,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
21974,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,240,17.0,155000.0,280000.0,335000.0,1200.0,2374.0,4436.0
21981,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,247,9.0,20000.0,43350.0,66700.0,469.0,715.0,1047.0
22030,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,371,15.0,189000.0,357500.0,630000.0,240.0,1123.0,3455.0
22049,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,407,33.0,149000.0,212500.0,260000.0,170.0,494.0,669.0
22124,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,539,16.0,32000.0,94000.0,207487.5,141.0,812.5,1899.0
22140,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,1,12.0,11875.0,52556.49,93237.98,1266.0,7473.0,13637.5
22209,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,200,60.0,130000.0,177450.0,245000.0,233.0,361.5,644.5
22213,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,204,7.0,15000.0,26940.0,38880.0,19.0,27.0,194.0
22632,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,1,46.0,100000.0,100000.0,100000.0,1276.0,4362.5,7940.0
22633,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,2,9.0,218400.0,218400.0,218400.0,2040.0,8880.0,19656.0
22683,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,70,7.0,5775.0,210000.0,250000.0,37.0,1000.0,2700.0
22701,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,200,90.0,157500.0,200000.0,260000.0,243.0,452.0,799.0
22787,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,407,6.0,22675.0,41337.5,60000.0,140.0,371.5,907.0
22929,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,70,29.0,12600.0,16000.0,215000.0,244.0,422.0,1366.0
22937,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,78,20.0,12500.0,13379.0,17500.0,298.5,497.0,2182.5
22947,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,200,169.0,180000.0,210000.0,280000.0,243.0,422.5,752.5
23014,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,371,12.0,835000.0,835000.0,835000.0,469.0,1354.0,2962.0
23108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,539,10.0,50.0,50.0,50.0,39.0,99.5,161.0
23193,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,200,11.0,100000.0,230000.0,270000.0,307.0,450.0,750.0
23370,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,1,72.0,13284.0,26196.25,40000.0,2351.0,4895.0,9776.0
23371,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,2,15.0,21750.0,93500.0,167250.0,686.0,5645.0,7098.0
23373,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,4,24.0,8000.0,10000.0,19350.0,240.5,461.0,672.0
23378,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,9,11.0,3222.5,3222.5,3222.5,260.0,580.0,1120.0
23395,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,33,17.0,250.0,625.0,2090.0,210.0,293.0,764.0
23421,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,70,8.0,15000.0,16320.0,107500.0,68.0,299.5,707.5
23429,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,78,8.0,136875.0,156875.0,180000.0,342.0,560.0,747.0
23439,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,200,382.0,150000.0,180000.0,250000.0,222.0,375.5,664.0
23443,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,204,11.0,10000.0,27532.5,50000.0,19.0,135.0,396.0
23450,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,240,9.0,174375.0,225000.0,250000.0,1998.0,2886.0,3891.0
23457,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,247,6.0,46000.0,46000.0,46000.0,35.0,272.5,1709.0
23525,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,407,19.0,160000.0,185000.0,275000.0,135.0,234.0,490.0
23616,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,1,90.0,22550.0,64800.0,110000.0,864.0,4428.5,8706.0
23617,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,2,20.0,22000.0,56000.0,220000.0,1371.5,3404.5,8826.5
23618,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,3,6.0,5910.0,11955.0,18000.0,2208.0,4070.0,5910.0
23619,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,4,40.0,7645.25,58818.5,145000.0,105.0,311.5,453.0
23667,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,70,177.0,5324.0,58500.0,240660.0,13.0,47.0,442.0
23675,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,78,149.0,207000.0,238400.0,276300.0,127.0,248.0,369.0
23685,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,200,792.0,150000.0,199000.0,265000.0,180.0,316.0,525.0
23689,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,204,37.0,16500.0,18000.0,25000.0,18.0,24.0,45.0
23752,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,371,19.0,189000.0,525000.0,1200000.0,262.0,1208.5,4832.0
23771,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,407,63.0,162500.0,216500.0,307500.0,127.0,243.0,507.0
23846,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,539,33.0,20000.0,63287.5,176625.0,80.0,685.5,1596.0
23931,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEPUBIMMEUB,200,10.0,97750.0,106500.0,172500.0,201.0,237.5,384.0
24017,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEPUBIMMEUB,407,5.0,124000.0,171200.0,178000.0,98.0,140.0,200.0
24108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,1,261.0,16600.0,32895.0,100000.0,1450.0,4700.0,9030.0
24109,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,2,55.0,22000.0,69175.0,218400.0,1758.0,3560.0,8027.0
24110,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,3,12.0,2508.0,5910.0,18000.0,1048.0,2464.0,4070.0
24111,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,4,82.0,8000.0,19350.0,73000.0,181.0,373.5,650.0
24116,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,9,12.0,3222.5,3222.5,3222.5,260.0,600.0,1204.5
24133,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,33,49.0,250.0,625.0,2090.0,210.0,288.0,611.0
24159,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,70,231.0,5775.0,58000.0,239300.0,14.0,174.0,638.0
24167,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,78,181.0,187419.655,235735.0,274000.0,148.0,268.0,485.0
24177,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,200,1587.0,150000.0,190000.0,260000.0,210.0,346.0,626.0
24180,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,203,8.0,49792.505,102500.0,180000.0,125.0,251.5,506.0
24181,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,204,69.0,15000.0,17500.0,38880.0,19.0,28.0,150.0
24186,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,222,12.0,385000.0,475000.0,507500.0,178.5,247.5,436.0
24188,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,240,20.0,180000.0,212500.0,250000.0,2120.0,2773.0,5247.0
24195,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,247,14.0,46000.0,51500.0,57000.0,92.0,551.5,1709.0
24214,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,301,6.0,3000000.0,3000000.0,3000000.0,1535.0,7348.0,44054.0
24244,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,371,40.0,175000.0,525000.0,835000.0,528.0,1160.0,2962.0
24258,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,402,6.0,152039.68,421019.84,690000.0,1911.0,2225.0,2412.0
24263,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,407,110.0,155000.0,190000.0,293000.0,137.0,253.0,510.0
24338,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,539,46.0,17250.0,36940.0,155000.0,80.0,498.0,1402.0
24423,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,CESSION,200,36.0,20000.0,142500.0,295000.0,150.0,310.0,688.0
24915,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,200,38.0,150000.0,220000.0,338000.0,198.0,368.5,601.0
25092,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,1,24.0,43269.0,55620.0,80271.0,3338.5,15925.0,25852.0
25093,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,2,11.0,37122.0,62773.5,88425.0,1453.0,2730.0,5601.0
25151,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,78,175.0,15000.0,15000.0,15000.0,248.0,327.0,365.0
25161,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,200,118.0,150000.0,225000.0,275000.0,178.0,300.0,569.0
25165,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,204,6.0,10000.0,12500.0,25000.0,17.0,17.5,41.0
25247,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,407,13.0,150000.0,200000.0,240000.0,115.0,140.0,205.0
25407,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,PARTAGE,200,8.0,68362.82,280000.0,315000.0,255.5,411.0,745.0
25584,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,1,72.0,1000.0,4850.0,21150.0,1669.5,3895.0,8040.0
25585,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,2,47.0,7055.0,10000.0,35000.0,2590.0,4100.0,7147.0
25635,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,70,7.0,90000.0,90000.0,90000.0,123.0,822.0,1370.0
25636,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,71,5.0,2500.0,6250.0,10000.0,12.0,13.0,13.0
25653,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,200,170.0,160000.0,210000.0,290000.0,168.0,339.0,615.0
25657,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,204,12.0,25000.0,30000.0,35000.0,17.0,18.5,41.0
25664,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,240,5.0,280000.0,315000.0,350000.0,2022.0,10000.0,10484.0
25787,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,503,8.0,75000.0,135000.0,150000.0,119.0,173.5,483.0
25830,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,1,15.0,18500.0,86125.0,227490.0,629.0,2560.0,6506.0
25831,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,2,6.0,9750.0,48819.0,87888.0,7600.0,10001.0,24927.0
25833,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,4,13.0,1016.36,1960.0,22500.0,135.0,245.0,427.0
25881,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,70,62.0,30000.0,166835.0,288000.0,146.0,313.5,559.0
25889,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,78,82.0,170000.0,228250.0,262500.0,193.0,313.0,468.0
25899,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,200,331.0,170000.0,227000.0,285000.0,137.0,231.0,448.0
25903,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,204,14.0,22000.0,27000.0,75000.0,18.0,19.5,104.0
25908,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,222,5.0,420000.0,620000.0,820000.0,105.0,111.0,190.0
25985,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,407,22.0,160000.0,250000.0,455000.0,127.0,185.0,280.0
26033,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,503,17.0,90000.0,90000.0,90000.0,154.0,181.0,235.0
26060,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,539,19.0,115000.0,128000.0,177000.0,156.0,209.0,440.0
26322,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,1,140.0,9000.0,41760.0,80271.0,2055.0,4682.5,11167.0
26323,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,2,85.0,9750.0,35000.0,87888.0,2670.0,4400.0,10006.0
26325,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,4,24.0,1488.18,12230.0,101250.0,226.5,402.5,485.0
26347,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,33,8.0,75000.0,75000.0,75000.0,154.5,320.0,378.0
26373,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,70,128.0,55000.0,152117.5,271100.0,109.0,277.5,776.5
26374,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,71,23.0,2500.0,6250.0,10000.0,12.0,13.0,14.0
26381,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,78,267.0,167140.0,227500.0,255000.0,239.0,327.0,384.0
26391,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,200,731.0,160000.0,222500.0,285000.0,154.0,291.5,568.0
26394,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,203,11.0,100000.0,100000.0,100000.0,168.0,278.0,418.0
26395,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,204,38.0,22000.0,25000.0,35000.0,18.0,20.0,47.0
26400,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,222,25.0,420000.0,600000.0,750000.0,135.0,190.0,284.0
26402,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,240,9.0,280000.0,315000.0,350000.0,2022.0,10484.0,10484.0
26409,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,247,8.0,45000.0,156375.0,267750.0,43.5,759.0,4278.5
26411,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,261,5.0,240000.0,390000.0,445000.0,961.0,1575.0,1718.0
26458,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,371,8.0,480000.0,490000.0,625000.0,1647.5,1916.5,2235.0
26477,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,407,43.0,150000.0,244500.0,400000.0,115.0,170.0,293.0
26525,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,503,28.0,75000.0,125000.0,150000.0,140.0,180.0,239.0
26552,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,539,29.0,115000.0,152500.0,410000.0,204.0,440.0,2802.0
26637,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,CESSION,200,37.0,96500.0,200000.0,270000.0,262.0,486.0,609.0
27060,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,1,30.0,191604.0,191604.0,191604.0,1930.0,4571.5,7248.0
27111,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,70,8.0,250000.0,250000.0,250000.0,419.0,1390.0,3683.5
27129,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,200,55.0,138750.0,180000.0,275000.0,252.0,513.0,933.0
27133,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,204,5.0,13990.0,13990.0,13990.0,30.0,39.0,166.0
27357,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,70,43.0,60523.8,60523.8,60523.8,277.0,628.0,2960.0
27365,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,78,10.0,1250.0,1250.0,1250.0,225.0,444.5,1321.0
27375,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,200,89.0,117250.0,200000.0,285000.0,260.0,426.0,734.0
27461,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,407,11.0,240000.0,240000.0,240000.0,127.0,250.0,696.0
27536,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,539,9.0,12000.0,12000.0,12000.0,171.0,223.0,923.0
27621,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,PARTAGE,200,11.0,212500.0,247500.0,277500.0,216.0,286.0,702.0
27798,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,1,51.0,8580.0,17985.0,33700.0,1650.0,3597.0,6380.0
27799,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,2,24.0,19040.0,27937.5,35623.0,2954.0,4995.0,8750.0
27823,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,33,5.0,1355.0,1355.0,1355.0,178.0,271.0,280.0
27867,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,200,223.0,135000.0,175000.0,245000.0,227.0,417.0,762.0
27871,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,204,6.0,10000.0,17500.0,20000.0,19.0,31.0,38.0
27878,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,240,7.0,230000.0,260000.0,295000.0,2240.0,2460.0,2992.0
27934,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,371,5.0,5675.0,100000.0,150000.0,1135.0,1200.0,1334.0
28044,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,1,29.0,15000.0,35000.0,100000.0,2435.0,4338.0,7310.0
28045,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,2,18.0,39256.0,50000.0,106759.5,1365.0,3295.0,5930.0
28047,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,4,5.0,5000.0,5000.0,5000.0,82.0,120.0,125.0
28069,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,33,6.0,5000.0,5000.0,5000.0,138.0,151.0,168.0
28095,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,70,77.0,7500.0,43542.8,201000.0,210.0,491.0,1768.0
28103,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,78,102.0,193000.0,235966.735,272350.0,194.0,276.0,361.0
28113,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,200,357.0,168000.0,215000.0,270000.0,197.0,349.0,581.0
28117,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,204,20.0,18500.0,27500.0,52000.0,17.0,23.5,59.0
28180,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,371,14.0,88080.0,150000.0,210000.0,219.0,296.5,486.0
28199,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,407,20.0,166500.0,201000.0,263500.0,147.0,235.0,307.0
28274,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,539,37.0,69000.0,122500.0,175500.0,41.5,356.5,1101.0
28536,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,1,136.0,11807.5,21777.5,39000.0,1883.0,4138.0,7269.0
28537,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,2,58.0,22000.0,30000.0,50000.0,2033.0,4795.0,7960.0
28538,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,3,11.0,10570.0,10785.0,11000.0,263.0,1510.0,4090.0
28539,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,4,18.0,5000.0,7500.0,35000.0,120.0,311.0,726.0
28561,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,33,26.0,1355.0,3177.5,5000.0,140.0,235.5,682.0
28574,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,50,5.0,88967.7,189918.9,548600.0,989.0,1507.0,2110.0
28587,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,70,141.0,7750.0,53519.7,220245.0,211.0,584.0,1981.0
28595,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,78,121.0,187200.0,235879.0,272350.0,208.0,288.0,420.0
28605,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,200,814.0,150000.0,200000.0,265000.0,218.0,396.0,700.0
28608,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,203,7.0,3547.85,93920.0,198000.0,194.0,470.0,747.0
28609,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,204,41.0,15000.0,20000.0,40000.0,18.0,29.0,134.0
28616,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,240,13.0,230000.0,267500.0,295000.0,2396.0,2992.0,3008.0
28623,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,247,7.0,587000.0,587000.0,587000.0,354.0,1049.0,2508.0
28625,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,261,5.0,300000.0,426000.0,520000.0,874.0,2280.0,2383.0
28629,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,265,6.0,27281.25,74921.405,324921.405,1872.0,2379.0,3612.0
